TITLE = " "
VARIABLES = "x" "y" "f"
ZONE T="hsample", I=    9, J=    1, K=    1, F=BLOCK
     2.50000000     5.00000000     5.00000000     0.00000000     0.00000000     0.14281579     4.82334396     3.25131877     2.83406820
     1.00000000     1.50000000     0.50000000     1.50000000     0.50000000     1.06472072     0.70357555     0.56859873     0.61434742
     0.11514498     0.11829189     0.00325369     0.09634521     0.00006462     0.10166043     0.04079922     0.00165020     0.00138069
