  0.697511903519477       0.447738052019602       5.182919502693780E-003
  0.676903961191843       0.683547808458456       7.339289291259358E-003
  0.562590953420435       0.338635459124120       3.889278985904126E-003
  0.605922378700697       0.838151309926931       8.788786792189198E-003
  0.468406486542562       0.628065328785498       5.961849980462108E-003
  0.502973040095052       0.357264019746286       3.837138212606559E-003
  0.394830370417426       0.760315394563190       6.967601271022086E-003
  0.464812689724391       0.537034329455851       5.146706890089655E-003
  0.278804163496997       0.765881643877058       6.560520325484657E-003
  0.703315081941567       0.420480778275966       4.971008392167056E-003
  0.701630761651853       0.406629146077641       4.834707782997438E-003
  0.811222958118597       0.695923450793273       8.072014382266006E-003
  0.469336185100897       0.928545251788042       9.273227187154400E-003
  0.522036394455022       0.434612100431056       4.466584472916541E-003
  0.544736039336361       0.800105311967191       8.054501345515889E-003
  0.578373287662250       0.644618564979754       6.511315747350719E-003
  0.631627140251433       0.511914445091563       5.494106530065582E-003
  0.575442203772917       0.371710818410750       4.172526632917270E-003
  0.922117377826211       0.323430758977849       4.896546053028508E-003
  0.701456247879127       0.738952581842799       8.042879906850339E-003
   1.03507667250722       0.571867662451574       7.654718203419764E-003
  0.411453608327300       0.362120050879286       3.615301395060489E-003
  0.605404805947660       0.225344052651508       3.234950677568984E-003
  0.467197811907679       0.712093738804805       6.769300222500311E-003
  0.586337310801135       0.547092587066816       5.630798010929465E-003
  0.198031236396365       5.233414465851122E-002  1.556170619250217E-003
  0.681084467703149       0.525673800549020       5.776668116453651E-003
  0.636649263777125       5.004264047863412E-002  2.360967096822260E-003
  0.271846678821963       0.921836305521594       8.269273138076355E-003
  0.731552893255079       0.757580872488946       8.388009918749582E-003
  0.110098762388059       0.608816483350144       4.543327050349774E-003
  6.354120961530915E-002  0.649815996840680       4.690933247813463E-003
  0.918429908470534       0.886388539881127       1.097657836324214E-002
  0.778112544113485       0.517001880820447       6.087215043801809E-003
  0.762571775906229       0.457231325388538       5.489964339892653E-003
  0.493897628481527       0.359333786394061       3.828052794353930E-003
  0.243474198643600       0.556696521798819       4.583909666233576E-003
  0.253751582509573       0.400450213318851       3.444798303657565E-003
  0.258989793945882       0.341883926857622       3.088093460889407E-003
  0.702281500777985       0.220144792962906       3.462640485830221E-003
  0.505225947967989       5.484292159743382E-002  2.125518176858048E-003
   1.15357686902680       0.304591424922706       5.509748927484029E-003
  0.230149930137416       0.520383443407027       4.244255710754971E-003
  0.222049920604619       0.729844104342283       5.946655826082416E-003
  0.192722567132769       0.853708001813832       7.132768991962956E-003
  0.443460822029079       0.716047360990198       6.711642222947811E-003
  0.383929956006912       0.327929069553259       3.305515096881472E-003
  0.502032856276911       0.292104260475512       3.399542325065601E-003
  0.349152068495980       0.332881670149099       3.255059048747136E-003
  0.519104145888974       0.616509357759123       6.053414558851233E-003
  0.532496274017369       0.645232906042680       6.362320573810417E-003
  0.254729454932469       0.709434459706156       5.888049650656686E-003
  0.926225258547085        1.21475713176073       1.618090657377592E-002
  0.404816748165532       0.149491404195839       2.352714063759750E-003
  0.580613043463411       0.450377531049670       4.818981104054528E-003
  0.194787755503688       0.658897645340009       5.241643964620314E-003
  0.855967985165603       0.699480754918635       8.307832668612285E-003
  0.539763860077998       0.705174720813617       6.993711932781079E-003
  0.361904535265595       0.536092577817087       4.789096531847771E-003
  0.489447553170497       0.746982555689054       7.231832192233890E-003
  0.725458479663439       0.943189806011570       1.074445955936076E-002
  0.573200722293187       0.704840210913062       7.128742281682417E-003
  0.472451610557010       0.450506344212786       4.442666010944233E-003
  4.663846832095096E-002  0.537135248582895       3.806488064906649E-003
  0.273102007565558       0.509572941876851       4.307110494647973E-003
  0.526728343110393       0.617005436372636       6.086168937424766E-003
  0.387910957350539       0.454979735744953       4.213656520728824E-003
  0.763564114731214       8.843364873490347E-002  2.838412618238458E-003
  0.718067414588130       0.590055669554195       6.553769289672955E-003
  0.441924865993876       0.299063615462683       3.284175691819895E-003
  0.417040293074335       0.507459677833535       4.751317234538153E-003
  0.780181793715541       0.441112876553551       5.411253381254398E-003
  0.465354046194112       0.689812945009138       6.490140074885686E-003
  0.481878606714109       0.758691800401875       7.328836166617692E-003
  0.737396731527596       0.192570261526498       3.370857382744427E-003
  0.566268892482450       0.988646687467933       1.054735353268341E-002
  0.633406657343184       0.435005963512652       4.861198444754120E-003
  0.361458875018242       0.352314229901973       3.407061662864959E-003
  0.628576231379425       0.134886616354995       2.784946279247900E-003
  0.503938698070972       0.887692550508736       8.895695835565327E-003
  0.470819267574649       0.529206188448436       5.098790932139456E-003
  0.743441395767498       0.820169958847441       9.231006646789735E-003
  0.730098808721811        1.06680837863680       1.259773300578409E-002
  0.102651710843104       0.709587288238919       5.363467260105434E-003
  0.403330921169570       0.288664248079470       3.116624604862463E-003
  0.566131034541545       0.516490865060897       5.315376513798459E-003
  0.701217305192561       0.721300584538786       7.869176793906847E-003
  0.712134833226640       0.750753341343671       8.184344042609943E-003
 -9.868335500680381E-003  0.166506506096042       1.651596960542897E-003
  0.617744868992403        1.20007051902719       1.404127947703325E-002
  0.395232397424490       0.630215685334772       5.715287656027836E-003
  0.291091179112640       0.405433759575893       3.574962275711024E-003
  0.111386998521614       0.761260626022858       5.848290567021574E-003
  0.759122759383488       0.910527608230765       1.047822174525780E-002
  0.446897790463606       0.354940787347990       3.670823685803896E-003
  0.798665349360541       0.723206204589987       8.288167956563770E-003
  0.721964133139092       0.588610174043885       6.569432153165731E-003
  0.572377062234620       0.392931257218043       4.323755137494603E-003
  0.375986394162509       0.639906769518364       5.731154519757608E-003
  0.959658811408259       0.411773598577730       5.799946592631796E-003
  0.640595883938236       0.423128995839619       4.778331108513421E-003
  0.428477666989763       0.852197611784543       8.148299104973620E-003
  0.859875245513410       0.563903587484196       6.862182098727874E-003
  0.234140186778695        1.07774044223272       9.953110460995306E-003
  0.637905267620867       0.384255926980903       4.456169703570625E-003
  0.501415065461803       0.327104590232668       3.633556923969833E-003
  0.231765327677293       0.577685729562946       4.704325823757979E-003
  0.576154491116400       0.321584019471368       3.798094319179294E-003
  0.642325474679563       0.541037145300402       5.790679398614950E-003
  0.388104562056783       0.621080009675220       5.604362869899066E-003
  9.552772789369546E-003  0.271684388575416       2.141874971589458E-003
  0.678138833052920       0.189661313966025       3.207395764586893E-003
  0.242860846421936       0.751077869072924       6.279000305283514E-003
  0.750750026372003       0.276752967503299       3.994702407923639E-003
  0.802694388621645       0.437633507349388       5.469852331274221E-003
  0.696823000273920       0.671936882549328       7.286302782363688E-003
  0.990534622929517       0.381942405817018       5.642726578977738E-003
  0.488783518567883       0.942066455820991       9.583318190597904E-003
  0.644105585566312       0.161789135726667       2.966064524816201E-003
  0.405448892666072       0.398336172974589       3.863743929279751E-003
  0.382737990920575       0.767181086338744       6.999256207163941E-003
  0.885544415081063       0.244164272221997       4.153359342898941E-003
  0.256610471131886       0.798477172909275       6.812316054839867E-003
  0.268570740652487       0.359871857820026       3.212811968257236E-003
  0.626596593552362       0.549104428034755       5.808952056146639E-003
  0.372434994500452       0.854396292093731       7.937277660356757E-003
  0.937831618985906       0.526056062840846       6.796511327989124E-003
  0.455051481378344       0.831926660695600       8.043928539404832E-003
   1.02716096852107       0.821892464515755       1.065496574127757E-002
  0.286114729364509       0.415606107604543       3.640578363384042E-003
  0.546374456853241       0.199762592687141       2.948593260739765E-003
  0.794111885859795       0.770176961139512       8.852862687352837E-003
  0.559215068294517       0.972760494093893       1.031436785100299E-002
  0.484359017998052       0.482907331485174       4.759630609523878E-003
  0.356217815947286       0.191995120831356       2.467614905028633E-003
  0.124965419660232       0.732543959075867       5.633033935439847E-003
  0.679456473867949       0.321214055725122       4.096091844047097E-003
   1.04227813448512       0.292745714679132       5.053131444749238E-003
  0.732960063737643       0.816680209144126       9.137394416179681E-003
  0.105678107025930       0.873755967273784       6.975527124056758E-003
  0.548725755185846       0.448991520703606       4.698942968550613E-003
   1.00363746996166       0.350231801252207       5.402204553188925E-003
  0.336922512555159       0.304193771881178       3.047619921412376E-003
  0.741999616955302       9.580883870172188E-002  2.825069340123882E-003
  0.693504398085103       0.492982203849379       5.547333077581219E-003
  0.549529877394931       0.337449226543731       3.845183442349861E-003
  0.481114627385662       0.571498429117217       5.486419866623633E-003
  0.486978383324984       0.779166381533893       7.540530803538541E-003
  0.765151514958329       0.347803692077986       4.592499081847520E-003
  0.636374169715749       0.668482223744759       6.993982947348641E-003
  0.471880994568914       0.329783428534402       3.559061800902410E-003
  0.443629009272184       0.158720350187078       2.483508495959262E-003
   1.06803481253659       0.619693226812442       8.370097436210058E-003
  0.378284272791682       0.578800500310291       5.173211438575115E-003
  0.645209673149748       0.662589179385680       6.964832237427453E-003
  0.755778682368186       0.655875600809474       7.366154470801992E-003
  0.384359441259437       0.675104291074227       6.071175915509897E-003
  0.857455514872695       0.330756911012891       4.748357713282993E-003
  0.888625509174981       0.167610538897767       3.624999523306273E-003
  0.415401210465847       0.835264123479292       7.907602414863357E-003
  0.360148196397694       0.325517572477843       3.232773042486409E-003
  0.166614047855638       0.753413638811245       5.985465357383651E-003
  0.547197043349551       0.707802296543050       7.049313502962747E-003
  0.471000358420378       0.505594520838306       4.900060345553958E-003
  0.564210925026113       0.214874968864614       3.070624217156737E-003
  0.943228422456397       0.326478812633038       4.979533602607086E-003
  0.629566684674412        1.10795130344735       1.260680261470201E-002
 -0.265649905061290       0.682763394663779       3.972492967430285E-003
  0.386036527247181       0.421921481693796       3.981736172078469E-003
  0.515764079871757       0.827115502587038       8.256006928486770E-003
  0.380075701910149       0.245093804028592       2.811191677183993E-003
  0.320953726891384       0.542498209114436       4.722712606937626E-003
  0.257405720841887       0.563751710602408       4.672992844240987E-003
  0.652699598065843       0.691796830240601       7.334774069610124E-003
  0.390006798283170       0.891544392362175       8.467692332783326E-003
  0.743855931592713       0.752605044208889       8.374164998092206E-003
  0.436190942061613       0.650056757168385       6.049191031301412E-003
  0.779253445829989       0.187389519900269       3.453789158615389E-003
  0.543802994271150       0.524174357245652       5.293711325993062E-003
  0.595646676819095       0.778263269860795       7.988915505044217E-003
  0.450546715538082       0.654548410156008       6.143095952071234E-003
  0.944027839467288       0.463358604080588       6.181804652604235E-003
  0.452712311111774       0.522901425444286       4.985940660620765E-003
  0.132424492995292       0.277775665133889       2.423173381003187E-003
  0.322846597607908       0.399979103464318       3.632747693168343E-003
  0.193362665228037       0.590800184350767       4.672529216641818E-003
  0.559851760790762       0.685761590006395       6.859826251437096E-003
  0.832887588335947       0.675690771947737       7.946374042338066E-003
  0.294940027169043       0.682818019564426       5.809845328075817E-003
  0.388828820149327       0.240330246051654       2.801478164915916E-003
  0.332586392221853       9.271873861327320E-002  1.962078427598629E-003
  0.826473378549715       0.290653772896584       4.322742562288618E-003
  0.532944643861329        1.13481129626659       1.247096992370780E-002
  0.481625019448304       0.436807126470864       4.365135778378352E-003
  0.312283236556408       0.701763489659462       6.028128371499971E-003
  0.734607219157529       0.634673035900623       7.051006809297933E-003
  0.452218318689606       0.525884846557891       5.011919874115399E-003
  0.341847461599266       0.472499210248780       4.212077852093078E-003
  0.765778710340490       0.793075720972521       9.000763291678876E-003
  0.326886519301096        1.00798572027635       9.560124036606044E-003
  0.491878044566090      -7.412274339867457E-002  1.570932017966365E-003
  0.205908016266208       0.683201212017489       5.486671071096762E-003
  0.476100144071061      -0.154272608929531       1.278901795105284E-003
  0.359488012852796       0.721594986509904       6.422034381723230E-003
  0.178816788862093       0.270223778382925       2.488395066997316E-003
  0.778793227390122       0.601845660011740       6.904935742684174E-003
  0.714680348611069       0.618813888262786       6.806341305617187E-003
  0.452055025250283       0.113941512089394       2.286239098568908E-003
  0.635300783568451       0.342637768397305       4.125546923990413E-003
  0.196088412270905       0.242676555097207       2.386366347201664E-003
  0.671230973176252       0.426157292929674       4.917107716680371E-003
   1.25671037692473       0.320588236880834       6.073805266634873E-003
  0.961810117373557       0.176579580816730       3.899365407029882E-003
  0.783041215911599       0.478591237254391       5.742740778423749E-003
  0.334331439117965       0.396225443338027       3.634293555650623E-003
  0.517400173640522       0.442615097560170       4.527708713323438E-003
  0.366552179671942       0.433655625477713       4.020448107295372E-003
  0.439993708796349       0.610207258463255       5.687149435753333E-003
  0.259511544729858       0.494628726121290       4.116948571586721E-003
 -7.787756264547092E-003  0.422551123534856       2.905927337168120E-003
  0.480002466722688       0.777130657485841       7.494305449717846E-003
  0.468201854769175       0.313442314215018       3.444407858495049E-003
  0.611199405130257       0.573669075178997       5.995173435012975E-003
  0.627410872210695       0.239463332640111       3.392489831490760E-003
  0.421727187314543       0.515668813859024       4.821100780923739E-003
  0.678694895248976       0.510273030353983       5.628947238808425E-003
  0.886451072637184       0.479146764372387       6.117534923749315E-003
  0.587395888706404       0.765474773169977       7.815236635577413E-003
  0.444517787645859      -5.829521450387560E-002  1.552894013754867E-003
  0.470589087431808       0.267012482678908       3.159658693240259E-003
  0.892307281762128       0.841996030783528       1.019078526540113E-002
  0.571973498215187       0.355924140840857       4.035013789932898E-003
  0.433271428257805       0.179063405624630       2.582106698949723E-003
  0.330077002344595       0.792432919097551       7.046678598240876E-003
  0.880481571112090       0.642234528856827       7.782725066200415E-003
  0.485868942028009       0.611184975394823       5.865436707408442E-003
  0.713501233864709       0.427313254809039       5.070712104904150E-003
  0.469977388475582       0.961853684702692       9.723437176045685E-003
  0.769756072088973       0.415271209265727       5.161153256591743E-003
  0.961937004180488       0.754096213017063       9.471251690288379E-003
  0.949180779307303       0.397035800176087       5.636130128158485E-003
  0.849823275571265       0.737297247655857       8.709409874151480E-003
  0.697634091000884       0.313938350467127       4.105389621917928E-003
  0.723647099193959      -4.114014728642253E-002  2.097088621116233E-003
  0.217644596096043       0.591061276092905       4.758544199833433E-003
  0.545799085385951       0.516871152662087       5.256948137979643E-003
  0.715911655777086       0.674686477683653       7.423967589715670E-003
  0.421611854186109       0.926917931894246       8.990806333992659E-003
  2.563037058742576E-002  0.494349324211321       3.464926513411621E-003
  0.299195236713461       0.482603093744613       4.159732136944126E-003
  0.188155969298597       0.360930176791601       3.018285107805890E-003
  0.774644120817376       0.839195374234291       9.585381333119746E-003
  0.840349296643398       0.216714066769416       3.823088267655588E-003
   1.19322019487434       0.698258932729284       9.904584208515560E-003
  0.183014374597753       0.588952866007219       4.627981143988824E-003
