   190    0.4888195747E+00    0.7961294473E+00    0.2555570639E+03    0.0000000000E+00    0.3140000000E+03   -0.1000000000E+01    0.3184713376E-02
   191    0.4738109758E+00    0.7919334216E+00    0.2554982119E+03    0.0000000000E+00    0.3290000000E+03   -0.1000000000E+01    0.3039513678E-02
   192    0.4508784573E+00    0.7944464359E+00    0.2546173955E+03    0.0000000000E+00    0.3980000000E+03   -0.1000000000E+01    0.2512562814E-02
   193    0.4895919255E+00    0.7989858319E+00    0.2555362464E+03    0.0000000000E+00    0.3220000000E+03   -0.1000000000E+01    0.3105590062E-02
   194    0.4901518790E+00    0.7533645620E+00    0.2471546290E+03    0.0000000000E+00    0.4750000000E+03   -0.1000000000E+01    0.2105263158E-02
   195    0.4863670931E+00    0.7970608637E+00    0.2555998179E+03    0.0000000000E+00    0.2690000000E+03   -0.1000000000E+01    0.3717472119E-02
   196    0.4868798487E+00    0.7969923444E+00    0.2555935244E+03    0.0000000000E+00    0.2840000000E+03   -0.1000000000E+01    0.3521126761E-02
   197    0.4867799250E+00    0.7974864117E+00    0.2555937770E+03    0.0000000000E+00    0.2830000000E+03   -0.1000000000E+01    0.3533568905E-02
   198    0.4870077863E+00    0.7978392242E+00    0.2555887826E+03    0.0000000000E+00    0.2960000000E+03   -0.1000000000E+01    0.3378378378E-02
   199    0.4902230689E+00    0.7963162464E+00    0.2555299208E+03    0.0000000000E+00    0.3240000000E+03   -0.1000000000E+01    0.3086419753E-02
   200    0.4866185794E+00    0.7990239087E+00    0.2555762306E+03    0.0000000000E+00    0.3060000000E+03   -0.1000000000E+01    0.3267973856E-02
   201    0.4892981247E+00    0.8024424455E+00    0.2554230362E+03    0.0000000000E+00    0.3410000000E+03   -0.1000000000E+01    0.2932551320E-02
   202    0.4868617196E+00    0.7978202500E+00    0.2555907000E+03    0.0000000000E+00    0.2940000000E+03   -0.1000000000E+01    0.3401360544E-02
   203    0.4864269615E+00    0.7981956743E+00    0.2555917394E+03    0.0000000000E+00    0.2920000000E+03   -0.1000000000E+01    0.3424657534E-02
   204    0.4864313196E+00    0.7971324359E+00    0.2555989929E+03    0.0000000000E+00    0.2720000000E+03   -0.1000000000E+01    0.3676470588E-02
   205    0.4863409189E+00    0.7971848830E+00    0.2555999417E+03    0.0000000000E+00    0.2680000000E+03   -0.1000000000E+01    0.3731343284E-02
   206    0.4868931353E+00    0.7976026192E+00    0.2555917966E+03    0.0000000000E+00    0.2900000000E+03   -0.1000000000E+01    0.3448275862E-02
   207    0.4864041061E+00    0.7576924510E+00    0.2487585971E+03    0.0000000000E+00    0.4630000000E+03   -0.1000000000E+01    0.2159827214E-02
   208    0.4864467015E+00    0.7984427871E+00    0.2555881924E+03    0.0000000000E+00    0.2970000000E+03   -0.1000000000E+01    0.3367003367E-02
   209    0.4779665151E+00    0.7946076462E+00    0.2556050490E+03    0.0000000000E+00    0.2600000000E+03   -0.1000000000E+01    0.3846153846E-02
   210    0.4920451790E+00    0.7967375338E+00    0.2554856105E+03    0.0000000000E+00    0.3310000000E+03   -0.1000000000E+01    0.3021148036E-02
   211    0.4861862816E+00    0.7964452756E+00    0.2555996347E+03    0.0000000000E+00    0.2700000000E+03   -0.1000000000E+01    0.3703703704E-02
   212    0.4867416032E+00    0.7738885126E+00    0.2529705572E+03    0.0000000000E+00    0.4230000000E+03   -0.1000000000E+01    0.2364066194E-02
   213    0.4875416965E+00    0.7946055309E+00    0.2555501357E+03    0.0000000000E+00    0.3170000000E+03   -0.1000000000E+01    0.3154574132E-02
   214    0.4750888541E+00    0.7934573379E+00    0.2555618824E+03    0.0000000000E+00    0.3120000000E+03   -0.1000000000E+01    0.3205128205E-02
   215    0.3955159862E+00    0.7987054960E+00    0.2482309307E+03    0.0000000000E+00    0.4660000000E+03   -0.1000000000E+01    0.2145922747E-02
   216    0.4019128332E+00    0.7986357471E+00    0.2491177206E+03    0.0000000000E+00    0.4590000000E+03   -0.1000000000E+01    0.2178649237E-02
   217    0.4767181225E+00    0.7903883216E+00    0.2554533413E+03    0.0000000000E+00    0.3390000000E+03   -0.1000000000E+01    0.2949852507E-02
   218    0.4835205344E+00    0.7987865890E+00    0.2556003225E+03    0.0000000000E+00    0.2650000000E+03   -0.1000000000E+01    0.3773584906E-02
   219    0.4784187821E+00    0.7980280308E+00    0.2556000051E+03    0.0000000000E+00    0.2660000000E+03   -0.1000000000E+01    0.3759398496E-02
   220    0.4859790527E+00    0.7937120513E+00    0.2555496384E+03    0.0000000000E+00    0.3180000000E+03   -0.1000000000E+01    0.3144654088E-02
   221    0.4861508262E+00    0.7971892600E+00    0.2556012441E+03    0.0000000000E+00    0.2640000000E+03   -0.1000000000E+01    0.3787878788E-02
   222    0.4837911556E+00    0.7964023211E+00    0.2556217128E+03    0.0000000000E+00    0.2490000000E+03   -0.1000000000E+01    0.4016064257E-02
   223    0.4866372104E+00    0.7974163014E+00    0.2555951777E+03    0.0000000000E+00    0.2800000000E+03   -0.1000000000E+01    0.3571428571E-02
   224    0.4865968438E+00    0.7973712007E+00    0.2555958393E+03    0.0000000000E+00    0.2780000000E+03   -0.1000000000E+01    0.3597122302E-02
   225    0.4760176967E+00    0.7961526455E+00    0.2555969676E+03    0.0000000000E+00    0.2760000000E+03   -0.1000000000E+01    0.3623188406E-02
   226    0.4883159115E+00    0.7587805740E+00    0.2489736294E+03    0.0000000000E+00    0.4620000000E+03   -0.1000000000E+01    0.2164502165E-02
   227    0.4812147159E+00    0.7966550186E+00    0.2556290890E+03    0.0000000000E+00    0.2190000000E+03   -0.1000000000E+01    0.4566210046E-02
   228    0.4298790209E+00    0.7951375107E+00    0.2528281616E+03    0.0000000000E+00    0.4260000000E+03   -0.1000000000E+01    0.2347417840E-02
   229    0.4861035633E+00    0.7981000881E+00    0.2555954224E+03    0.0000000000E+00    0.2790000000E+03   -0.1000000000E+01    0.3584229391E-02
   230    0.4992629941E+00    0.8289814452E+00    0.2505236547E+03    0.0000000000E+00    0.4480000000E+03   -0.1000000000E+01    0.2232142857E-02
   231    0.4858990840E+00    0.7970423167E+00    0.2556042588E+03    0.0000000000E+00    0.2610000000E+03   -0.1000000000E+01    0.3831417625E-02
   232    0.4893518104E+00    0.7962195665E+00    0.2555451815E+03    0.0000000000E+00    0.3190000000E+03   -0.1000000000E+01    0.3134796238E-02
   233    0.5103780355E+00    0.7983789308E+00    0.2545301629E+03    0.0000000000E+00    0.4030000000E+03   -0.1000000000E+01    0.2481389578E-02
   234    0.3719572113E+00    0.7971382843E+00    0.2450902936E+03    0.0000000000E+00    0.4910000000E+03   -0.1000000000E+01    0.2036659878E-02
   235    0.4865022326E+00    0.7972129148E+00    0.2555970439E+03    0.0000000000E+00    0.2750000000E+03   -0.1000000000E+01    0.3636363636E-02
   236    0.4866666856E+00    0.7977847310E+00    0.2555922777E+03    0.0000000000E+00    0.2880000000E+03   -0.1000000000E+01    0.3472222222E-02
   237    0.4863316661E+00    0.7981868326E+00    0.2555920372E+03    0.0000000000E+00    0.2890000000E+03   -0.1000000000E+01    0.3460207612E-02
   238    0.4869016685E+00    0.7975548548E+00    0.2555908375E+03    0.0000000000E+00    0.2930000000E+03   -0.1000000000E+01    0.3412969283E-02
   239    0.4506914889E+00    0.8020457125E+00    0.2541655321E+03    0.0000000000E+00    0.4080000000E+03   -0.1000000000E+01    0.2450980392E-02
   240    0.4589380380E+00    0.7954907320E+00    0.2550709692E+03    0.0000000000E+00    0.3800000000E+03   -0.1000000000E+01    0.2631578947E-02
   241    0.4878889969E+00    0.7972799507E+00    0.2555775892E+03    0.0000000000E+00    0.3050000000E+03   -0.1000000000E+01    0.3278688525E-02
   242    0.5762938196E+00    0.7934929643E+00    0.2408726406E+03    0.0000000000E+00    0.5070000000E+03   -0.1000000000E+01    0.1972386588E-02
   243    0.4816522483E+00    0.7964558796E+00    0.2556294356E+03    0.0000000000E+00    0.2040000000E+03   -0.1000000000E+01    0.4901960784E-02
   244    0.4914907177E+00    0.7895643243E+00    0.2551741259E+03    0.0000000000E+00    0.3690000000E+03   -0.1000000000E+01    0.2710027100E-02
   245    0.4737037965E+00    0.7984454261E+00    0.2555194475E+03    0.0000000000E+00    0.3280000000E+03   -0.1000000000E+01    0.3048780488E-02
   246    0.4746126497E+00    0.7984722836E+00    0.2555364644E+03    0.0000000000E+00    0.3210000000E+03   -0.1000000000E+01    0.3115264798E-02
   247    0.4921631274E+00    0.7959731509E+00    0.2554715993E+03    0.0000000000E+00    0.3360000000E+03   -0.1000000000E+01    0.2976190476E-02
   248    0.4751551981E+00    0.7948540618E+00    0.2555843156E+03    0.0000000000E+00    0.3000000000E+03   -0.1000000000E+01    0.3333333333E-02
   249    0.4861138313E+00    0.8065308790E+00    0.2551374272E+03    0.0000000000E+00    0.3730000000E+03   -0.1000000000E+01    0.2680965147E-02
   250    0.4818424878E+00    0.7640126521E+00    0.2507718077E+03    0.0000000000E+00    0.4440000000E+03   -0.1000000000E+01    0.2252252252E-02
   251    0.4841135190E+00    0.7969658172E+00    0.2556197497E+03    0.0000000000E+00    0.2550000000E+03   -0.1000000000E+01    0.3921568627E-02
   252    0.4830002809E+00    0.7967315180E+00    0.2556259588E+03    0.0000000000E+00    0.2390000000E+03   -0.1000000000E+01    0.4184100418E-02
   253    0.4859343362E+00    0.7980673975E+00    0.2555973986E+03    0.0000000000E+00    0.2740000000E+03   -0.1000000000E+01    0.3649635036E-02
   254    0.4840175178E+00    0.7978516274E+00    0.2556140451E+03    0.0000000000E+00    0.2570000000E+03   -0.1000000000E+01    0.3891050584E-02
   255    0.4819872769E+00    0.7967380098E+00    0.2556286315E+03    0.0000000000E+00    0.2240000000E+03   -0.1000000000E+01    0.4464285714E-02
   256    0.4830185946E+00    0.7963193299E+00    0.2556255910E+03    0.0000000000E+00    0.2420000000E+03   -0.1000000000E+01    0.4132231405E-02
   257    0.4759605423E+00    0.7975453418E+00    0.2555810703E+03    0.0000000000E+00    0.3010000000E+03   -0.1000000000E+01    0.3322259136E-02
   258    0.4879050568E+00    0.7941046211E+00    0.2555287228E+03    0.0000000000E+00    0.3250000000E+03   -0.1000000000E+01    0.3076923077E-02
   259    0.4858085176E+00    0.7995947152E+00    0.2555689123E+03    0.0000000000E+00    0.3080000000E+03   -0.1000000000E+01    0.3246753247E-02
   260    0.4902312102E+00    0.7767362428E+00    0.2534074476E+03    0.0000000000E+00    0.4180000000E+03   -0.1000000000E+01    0.2392344498E-02
   261    0.4883092642E+00    0.7964985483E+00    0.2555678833E+03    0.0000000000E+00    0.3090000000E+03   -0.1000000000E+01    0.3236245955E-02
   262    0.4792371178E+00    0.7983433029E+00    0.2555999667E+03    0.0000000000E+00    0.2670000000E+03   -0.1000000000E+01    0.3745318352E-02
   263    0.4863141746E+00    0.7971779296E+00    0.2555992813E+03    0.0000000000E+00    0.2710000000E+03   -0.1000000000E+01    0.3690036900E-02
   264    0.4859258283E+00    0.7970492701E+00    0.2556038833E+03    0.0000000000E+00    0.2620000000E+03   -0.1000000000E+01    0.3816793893E-02
   265    0.4841088839E+00    0.7193987277E+00    0.2351692335E+03    0.0000000000E+00    0.5190000000E+03   -0.1000000000E+01    0.1926782274E-02
   266    0.4808969876E+00    0.7964340699E+00    0.2556294497E+03    0.0000000000E+00    0.2010000000E+03   -0.1000000000E+01    0.4975124378E-02
   267    0.4813024892E+00    0.8244719361E+00    0.2516457661E+03    0.0000000000E+00    0.4370000000E+03   -0.1000000000E+01    0.2288329519E-02
   268    0.4815644750E+00    0.7967054092E+00    0.2556291037E+03    0.0000000000E+00    0.2180000000E+03   -0.1000000000E+01    0.4587155963E-02
   269    0.4818914847E+00    0.7958223969E+00    0.2556270328E+03    0.0000000000E+00    0.2340000000E+03   -0.1000000000E+01    0.4273504274E-02
   270    0.4827793582E+00    0.7962591001E+00    0.2556263528E+03    0.0000000000E+00    0.2380000000E+03   -0.1000000000E+01    0.4201680672E-02
   271    0.4838152781E+00    0.7961023862E+00    0.2556200407E+03    0.0000000000E+00    0.2530000000E+03   -0.1000000000E+01    0.3952569170E-02
   272    0.4858749615E+00    0.7973422515E+00    0.2556034536E+03    0.0000000000E+00    0.2630000000E+03   -0.1000000000E+01    0.3802281369E-02
   273    0.3872641079E+00    0.7985114713E+00    0.2471013446E+03    0.0000000000E+00    0.4760000000E+03   -0.1000000000E+01    0.2100840336E-02
   274    0.4831056127E+00    0.7957960357E+00    0.2556221517E+03    0.0000000000E+00    0.2480000000E+03   -0.1000000000E+01    0.4032258065E-02
   275    0.4828695641E+00    0.7969377489E+00    0.2556258440E+03    0.0000000000E+00    0.2410000000E+03   -0.1000000000E+01    0.4149377593E-02
   276    0.4878232600E+00    0.7970194270E+00    0.2555781233E+03    0.0000000000E+00    0.3040000000E+03   -0.1000000000E+01    0.3289473684E-02
   277    0.4796599575E+00    0.7972741228E+00    0.2556208034E+03    0.0000000000E+00    0.2510000000E+03   -0.1000000000E+01    0.3984063745E-02
   278    0.4769399691E+00    0.7979361706E+00    0.2555865187E+03    0.0000000000E+00    0.2980000000E+03   -0.1000000000E+01    0.3355704698E-02
   279    0.4865274592E+00    0.7972018482E+00    0.2555964229E+03    0.0000000000E+00    0.2770000000E+03   -0.1000000000E+01    0.3610108303E-02
   280    0.4866119838E+00    0.7469364156E+00    0.2451959926E+03    0.0000000000E+00    0.4900000000E+03   -0.1000000000E+01    0.2040816327E-02
   281    0.4866763097E+00    0.7971685288E+00    0.2555946069E+03    0.0000000000E+00    0.2810000000E+03   -0.1000000000E+01    0.3558718861E-02
   282    0.4867589613E+00    0.7968849219E+00    0.2555934852E+03    0.0000000000E+00    0.2850000000E+03   -0.1000000000E+01    0.3508771930E-02
   283    0.4868651957E+00    0.7986963671E+00    0.2555784965E+03    0.0000000000E+00    0.3030000000E+03   -0.1000000000E+01    0.3300330033E-02
   284    0.4735559716E+00    0.7993706317E+00    0.2554837382E+03    0.0000000000E+00    0.3320000000E+03   -0.1000000000E+01    0.3012048193E-02
   285    0.4817160563E+00    0.7965018115E+00    0.2556293523E+03    0.0000000000E+00    0.2070000000E+03   -0.1000000000E+01    0.4830917874E-02
   286    0.5673806390E+00    0.7966920779E+00    0.2439382299E+03    0.0000000000E+00    0.4950000000E+03   -0.1000000000E+01    0.2020202020E-02
   287    0.4811685785E+00    0.7970213195E+00    0.2556274906E+03    0.0000000000E+00    0.2320000000E+03   -0.1000000000E+01    0.4310344828E-02
   288    0.4871208802E+00    0.8111596802E+00    0.2545838660E+03    0.0000000000E+00    0.3990000000E+03   -0.1000000000E+01    0.2506265664E-02
   289    0.4856852171E+00    0.7968845401E+00    0.2556063207E+03    0.0000000000E+00    0.2590000000E+03   -0.1000000000E+01    0.3861003861E-02
   290    0.4841910568E+00    0.7561757872E+00    0.2483918539E+03    0.0000000000E+00    0.4650000000E+03   -0.1000000000E+01    0.2150537634E-02
   291    0.4807646089E+00    0.8856912931E+00    0.2226709242E+03    0.0000000000E+00    0.5300000000E+03   -0.1000000000E+01    0.1886792453E-02
   292    0.4817846270E+00    0.7964424385E+00    0.2556292881E+03    0.0000000000E+00    0.2090000000E+03   -0.1000000000E+01    0.4784688995E-02
   293    0.5803939364E+00    0.7963629742E+00    0.2400955076E+03    0.0000000000E+00    0.5100000000E+03   -0.1000000000E+01    0.1960784314E-02
   294    0.4813480270E+00    0.7971142248E+00    0.2556269750E+03    0.0000000000E+00    0.2350000000E+03   -0.1000000000E+01    0.4255319149E-02
   295    0.4815163926E+00    0.7964427385E+00    0.2556295495E+03    0.0000000000E+00    0.1840000000E+03   -0.1000000000E+01    0.5434782609E-02
   296    0.4810328433E+00    0.7964472109E+00    0.2556295650E+03    0.0000000000E+00    0.1760000000E+03   -0.1000000000E+01    0.5681818182E-02
   297    0.4812819046E+00    0.8884078334E+00    0.2210781130E+03    0.0000000000E+00    0.5340000000E+03   -0.1000000000E+01    0.1872659176E-02
   298    0.3867361272E+00    0.7970732341E+00    0.2472109664E+03    0.0000000000E+00    0.4740000000E+03   -0.1000000000E+01    0.2109704641E-02
   299    0.4815492706E+00    0.8830686863E+00    0.2242703194E+03    0.0000000000E+00    0.5280000000E+03   -0.1000000000E+01    0.1893939394E-02
   300    0.4809999652E+00    0.7964455092E+00    0.2556295540E+03    0.0000000000E+00    0.1830000000E+03   -0.1000000000E+01    0.5464480874E-02
   301    0.4806277028E+00    0.7964468986E+00    0.2556291516E+03    0.0000000000E+00    0.2160000000E+03   -0.1000000000E+01    0.4629629630E-02
   302    0.4819215331E+00    0.7964430508E+00    0.2556290786E+03    0.0000000000E+00    0.2200000000E+03   -0.1000000000E+01    0.4545454545E-02
   303    0.4802888622E+00    0.7960208026E+00    0.2556283372E+03    0.0000000000E+00    0.2250000000E+03   -0.1000000000E+01    0.4444444444E-02
   304    0.4800579112E+00    0.7961549539E+00    0.2556280614E+03    0.0000000000E+00    0.2280000000E+03   -0.1000000000E+01    0.4385964912E-02
   305    0.4831458157E+00    0.7962262693E+00    0.2556245709E+03    0.0000000000E+00    0.2430000000E+03   -0.1000000000E+01    0.4115226337E-02
   306    0.4805305301E+00    0.7964669006E+00    0.2556289583E+03    0.0000000000E+00    0.2210000000E+03   -0.1000000000E+01    0.4524886878E-02
   307    0.4816133753E+00    0.7964656815E+00    0.2556294653E+03    0.0000000000E+00    0.2000000000E+03   -0.1000000000E+01    0.5000000000E-02
   308    0.4809996686E+00    0.7964701999E+00    0.2556295275E+03    0.0000000000E+00    0.1880000000E+03   -0.1000000000E+01    0.5319148936E-02
   309    0.4817353457E+00    0.8928560766E+00    0.2184113636E+03    0.0000000000E+00    0.5400000000E+03   -0.1000000000E+01    0.1851851852E-02
   310    0.3811531439E+00    0.8900608336E+00    0.2031902927E+03    0.0000000000E+00    0.5520000000E+03   -0.1000000000E+01    0.1811594203E-02
   311    0.4834385378E+00    0.7968756009E+00    0.2556236534E+03    0.0000000000E+00    0.2450000000E+03   -0.1000000000E+01    0.4081632653E-02
   312    0.4840517656E+00    0.7968790785E+00    0.2556201698E+03    0.0000000000E+00    0.2520000000E+03   -0.1000000000E+01    0.3968253968E-02
   313    0.5308754213E+00    0.8701287683E+00    0.2315253292E+03    0.0000000000E+00    0.5240000000E+03   -0.1000000000E+01    0.1908396947E-02
   314    0.4809655839E+00    0.7964359964E+00    0.2556295401E+03    0.0000000000E+00    0.1860000000E+03   -0.1000000000E+01    0.5376344086E-02
   315    0.4805997338E+00    0.7827004362E+00    0.2546938498E+03    0.0000000000E+00    0.3930000000E+03   -0.1000000000E+01    0.2544529262E-02
   316    0.4804213493E+00    0.7964304011E+00    0.2556288093E+03    0.0000000000E+00    0.2230000000E+03   -0.1000000000E+01    0.4484304933E-02
   317    0.4839357318E+00    0.7971616209E+00    0.2556199902E+03    0.0000000000E+00    0.2540000000E+03   -0.1000000000E+01    0.3937007874E-02
   318    0.4785937898E+00    0.7970502508E+00    0.2556167331E+03    0.0000000000E+00    0.2560000000E+03   -0.1000000000E+01    0.3906250000E-02
   319    0.4816397729E+00    0.7540694947E+00    0.2478486320E+03    0.0000000000E+00    0.4690000000E+03   -0.1000000000E+01    0.2132196162E-02
   320    0.4809094630E+00    0.7964447458E+00    0.2556294887E+03    0.0000000000E+00    0.1990000000E+03   -0.1000000000E+01    0.5025125628E-02
   321    0.4810437482E+00    0.7964535935E+00    0.2556295713E+03    0.0000000000E+00    0.1710000000E+03   -0.1000000000E+01    0.5847953216E-02
   322    0.4815695923E+00    0.7964575972E+00    0.2556295001E+03    0.0000000000E+00    0.1960000000E+03   -0.1000000000E+01    0.5102040816E-02
   323    0.4806355917E+00    0.7389448643E+00    0.2427319187E+03    0.0000000000E+00    0.5010000000E+03   -0.1000000000E+01    0.1996007984E-02
   324    0.4796228029E+00    0.7969723105E+00    0.2556235693E+03    0.0000000000E+00    0.2460000000E+03   -0.1000000000E+01    0.4065040650E-02
   325    0.4829937350E+00    0.7956278677E+00    0.2556211676E+03    0.0000000000E+00    0.2500000000E+03   -0.1000000000E+01    0.4000000000E-02
   326    0.4820435653E+00    0.7964207986E+00    0.2556288384E+03    0.0000000000E+00    0.2220000000E+03   -0.1000000000E+01    0.4504504505E-02
   327    0.4812886696E+00    0.7962678147E+00    0.2556295690E+03    0.0000000000E+00    0.1740000000E+03   -0.1000000000E+01    0.5747126437E-02
   328    0.4812965275E+00    0.7961247794E+00    0.2556292801E+03    0.0000000000E+00    0.2110000000E+03   -0.1000000000E+01    0.4739336493E-02
   329    0.4836057462E+00    0.7969766354E+00    0.2556225073E+03    0.0000000000E+00    0.2470000000E+03   -0.1000000000E+01    0.4048582996E-02
   330    0.4811808186E+00    0.7970131903E+00    0.2556275603E+03    0.0000000000E+00    0.2300000000E+03   -0.1000000000E+01    0.4347826087E-02
   331    0.4847139709E+00    0.7472124964E+00    0.2454081518E+03    0.0000000000E+00    0.4890000000E+03   -0.1000000000E+01    0.2044989775E-02
   332    0.5218260492E+00    0.8059010398E+00    0.2533552802E+03    0.0000000000E+00    0.4200000000E+03   -0.1000000000E+01    0.2380952381E-02
   333    0.4818812388E+00    0.7964523678E+00    0.2556291375E+03    0.0000000000E+00    0.2170000000E+03   -0.1000000000E+01    0.4608294931E-02
   334    0.4807321017E+00    0.7964588229E+00    0.2556292867E+03    0.0000000000E+00    0.2100000000E+03   -0.1000000000E+01    0.4761904762E-02
   335    0.4824145141E+00    0.7960038586E+00    0.2556265858E+03    0.0000000000E+00    0.2360000000E+03   -0.1000000000E+01    0.4237288136E-02
   336    0.4827438736E+00    0.7962669594E+00    0.2556264832E+03    0.0000000000E+00    0.2370000000E+03   -0.1000000000E+01    0.4219409283E-02
   337    0.4810361267E+00    0.7964552797E+00    0.2556295669E+03    0.0000000000E+00    0.1750000000E+03   -0.1000000000E+01    0.5714285714E-02
   338    0.4810075867E+00    0.7964438230E+00    0.2556295618E+03    0.0000000000E+00    0.1790000000E+03   -0.1000000000E+01    0.5586592179E-02
   339    0.3813658997E+00    0.7964453449E+00    0.2465287381E+03    0.0000000000E+00    0.4820000000E+03   -0.1000000000E+01    0.2074688797E-02
   340    0.4812565679E+00    0.7964569981E+00    0.2556296233E+03    0.0000000000E+00    0.1540000000E+03   -0.1000000000E+01    0.6493506494E-02
   341    0.5466938347E+00    0.7121193502E+00    0.2215478335E+03    0.0000000000E+00    0.5330000000E+03   -0.1000000000E+01    0.1876172608E-02
   342    0.4818270946E+00    0.7969119427E+00    0.2556281420E+03    0.0000000000E+00    0.2270000000E+03   -0.1000000000E+01    0.4405286344E-02
   343    0.4812966757E+00    0.7810925565E+00    0.2544522013E+03    0.0000000000E+00    0.4040000000E+03   -0.1000000000E+01    0.2475247525E-02
   344    0.4814715133E+00    0.9082107310E+00    0.2088370494E+03    0.0000000000E+00    0.5450000000E+03   -0.1000000000E+01    0.1834862385E-02
   345    0.4769447775E+00    0.7964227659E+00    0.2556072226E+03    0.0000000000E+00    0.2580000000E+03   -0.1000000000E+01    0.3875968992E-02
   346    0.4003476112E+00    0.7969644441E+00    0.2491031989E+03    0.0000000000E+00    0.4600000000E+03   -0.1000000000E+01    0.2173913043E-02
   347    0.4810250146E+00    0.7964558754E+00    0.2556295593E+03    0.0000000000E+00    0.1810000000E+03   -0.1000000000E+01    0.5524861878E-02
   348    0.4613865161E+00    0.7967835842E+00    0.2551576037E+03    0.0000000000E+00    0.3710000000E+03   -0.1000000000E+01    0.2695417790E-02
   349    0.4812999945E+00    0.8164438524E+00    0.2535868956E+03    0.0000000000E+00    0.4160000000E+03   -0.1000000000E+01    0.2403846154E-02
   350    0.4990664535E+00    0.7398323606E+00    0.2415582474E+03    0.0000000000E+00    0.5050000000E+03   -0.1000000000E+01    0.1980198020E-02
   351    0.4814962854E+00    0.7964345221E+00    0.2556295605E+03    0.0000000000E+00    0.1800000000E+03   -0.1000000000E+01    0.5555555556E-02
   352    0.4816334825E+00    0.7964738978E+00    0.2556294429E+03    0.0000000000E+00    0.2020000000E+03   -0.1000000000E+01    0.4950495050E-02
   353    0.4808905428E+00    0.7965184867E+00    0.2556293666E+03    0.0000000000E+00    0.2060000000E+03   -0.1000000000E+01    0.4854368932E-02
   354    0.4813075898E+00    0.7961940737E+00    0.2556294419E+03    0.0000000000E+00    0.2030000000E+03   -0.1000000000E+01    0.4926108374E-02
   355    0.4802782163E+00    0.7967318488E+00    0.2556275230E+03    0.0000000000E+00    0.2310000000E+03   -0.1000000000E+01    0.4329004329E-02
   356    0.4798319661E+00    0.7967611405E+00    0.2556258966E+03    0.0000000000E+00    0.2400000000E+03   -0.1000000000E+01    0.4166666667E-02
   357    0.5316927328E+00    0.7961868117E+00    0.2518648758E+03    0.0000000000E+00    0.4350000000E+03   -0.1000000000E+01    0.2298850575E-02
   358    0.4813501733E+00    0.7965345965E+00    0.2556295339E+03    0.0000000000E+00    0.1870000000E+03   -0.1000000000E+01    0.5347593583E-02
   359    0.4809383618E+00    0.7964432961E+00    0.2556295142E+03    0.0000000000E+00    0.1920000000E+03   -0.1000000000E+01    0.5208333333E-02
   360    0.4817078568E+00    0.7561342810E+00    0.2484944887E+03    0.0000000000E+00    0.4640000000E+03   -0.1000000000E+01    0.2155172414E-02
   361    0.5352223245E+00    0.7964354937E+00    0.2512916618E+03    0.0000000000E+00    0.4410000000E+03   -0.1000000000E+01    0.2267573696E-02
   362    0.4809451127E+00    0.7964452484E+00    0.2556295173E+03    0.0000000000E+00    0.1910000000E+03   -0.1000000000E+01    0.5235602094E-02
   363    0.4809126429E+00    0.7964411594E+00    0.2556294959E+03    0.0000000000E+00    0.1970000000E+03   -0.1000000000E+01    0.5076142132E-02
   364    0.4807289218E+00    0.7964624092E+00    0.2556292744E+03    0.0000000000E+00    0.2130000000E+03   -0.1000000000E+01    0.4694835681E-02
   365    0.4812752099E+00    0.7964531067E+00    0.2556296263E+03    0.0000000000E+00    0.1490000000E+03   -0.1000000000E+01    0.6711409396E-02
   366    0.4814061622E+00    0.7964397509E+00    0.2556296053E+03    0.0000000000E+00    0.1660000000E+03   -0.1000000000E+01    0.6024096386E-02
   367    0.4474681602E+00    0.7964865435E+00    0.2543286581E+03    0.0000000000E+00    0.4070000000E+03   -0.1000000000E+01    0.2457002457E-02
   368    0.4813007731E+00    0.7962382692E+00    0.2556295251E+03    0.0000000000E+00    0.1890000000E+03   -0.1000000000E+01    0.5291005291E-02
   369    0.4812163266E+00    0.7964318357E+00    0.2556296386E+03    0.0000000000E+00    0.1400000000E+03   -0.1000000000E+01    0.7142857143E-02
   370    0.4814247427E+00    0.7964858851E+00    0.2556295703E+03    0.0000000000E+00    0.1720000000E+03   -0.1000000000E+01    0.5813953488E-02
   371    0.4810340429E+00    0.7962256048E+00    0.2556295214E+03    0.0000000000E+00    0.1900000000E+03   -0.1000000000E+01    0.5263157895E-02
   372    0.4822981920E+00    0.7964630085E+00    0.2556282920E+03    0.0000000000E+00    0.2260000000E+03   -0.1000000000E+01    0.4424778761E-02
   373    0.4813458012E+00    0.7964608295E+00    0.2556296122E+03    0.0000000000E+00    0.1630000000E+03   -0.1000000000E+01    0.6134969325E-02
   374    0.4809183535E+00    0.7964399915E+00    0.2556295006E+03    0.0000000000E+00    0.1950000000E+03   -0.1000000000E+01    0.5128205128E-02
   375    0.5107770988E+00    0.7964424252E+00    0.2544414032E+03    0.0000000000E+00    0.4050000000E+03   -0.1000000000E+01    0.2469135802E-02
   376    0.4806801207E+00    0.8596438031E+00    0.2371928570E+03    0.0000000000E+00    0.5140000000E+03   -0.1000000000E+01    0.1945525292E-02
   377    0.4812994846E+00    0.7008630593E+00    0.2281794602E+03    0.0000000000E+00    0.5270000000E+03   -0.1000000000E+01    0.1897533207E-02
   378    0.4812457530E+00    0.7964701270E+00    0.2556296132E+03    0.0000000000E+00    0.1620000000E+03   -0.1000000000E+01    0.6172839506E-02
