  0.446038877454844       0.427721078603007       0.255830750530904     
  0.278560151331887       0.393692364003609       0.241018071275632     
  0.647857310179581       0.611418240593986       0.278967771092871     
  0.476916577414064       0.447307177577510       0.258396620549530     
  0.840483936599136       0.517750277732395       0.291631901941139     
  0.577132986787620       0.746627018779982       0.278324648633057     
  0.305824735500054       0.467547112200114       0.245265827142705     
  0.694204952829175       0.851105882784388       0.292253761744849     
  0.595553394747603       0.719848901749472       0.278932413216257     
  0.597110999785267       0.580947336176162       0.273825892622059     
  0.618924344148593       0.751849530608336       0.281412763837305     
  0.289653025288463       0.172183318273325       0.235731374757550     
  0.903381903214861       0.251974863839996       0.286368689033612     
  0.550511813296081       0.343707161144682       0.261197627109624     
  0.227181673805710        1.05224779803652       0.260904807705629     
  6.954744657647517E-002  7.373371193347682E-002  0.216749766606852     
  0.643726749044286       0.666847813455376       0.281269181614516     
  0.703629835785474       0.149172998924798       0.267711713033782     
  0.587607162205106       8.945629865770013E-002  0.256800711896915     
  0.451591181758780       0.255503911761737       0.250645128064563     
  0.364339528200538       0.331864174254170       0.246068922561618     
  0.127645899351519       0.783827464577849       0.242093532090082     
  0.582814387101624       0.535733725667605       0.269941667453727     
  0.773639577663607       0.487098513873496       0.283912286895108     
  0.621439017248481       0.893271211023557       0.287731127361574     
  0.203261841743042       0.429079843334748       0.235813308729306     
  0.932877812693290       0.342863654647321       0.291287560597284     
  0.774268143065693       0.540878803677785       0.286965369630618     
  0.667556911435516      -0.243857626302496       0.254775526647882     
  0.767438654710129       0.653779346352878       0.291171115826744     
  0.546645179802536       0.602775820283873       0.270330858823930     
  0.200599890035316       0.857004017220577       0.249967657740848     
  0.217176071903535       0.341006778612113       0.234859957521823     
  0.261990275057344       0.712957565293120       0.249546389795823     
  0.695341636784860       0.610994247755672       0.282485248432235     
  0.610656926252738       0.216244625198680       0.262024912569388     
  0.827433085402106       0.739820541215946       0.299589121783527     
  0.492428583131618       0.674265361317724       0.267396745871609     
  0.134634886151632       0.229950896096845       0.225138280817015     
  0.496172503967170       0.688475185655576       0.269281606355136     
  0.557239533013512       0.525546528661094       0.267920311007889     
  0.358430962098995       0.468393298452721       0.249384911584095     
  0.823562421354094       0.567781364993852       0.291902193408307     
  0.113287667328348       0.277901549655859       0.224963198094835     
 -8.669900270240434E-002  0.212089377049967       0.207499640011319     
  0.558046773153365       0.628074980410375       0.272195843453848     
  0.361356558246394       0.773524748303183       0.261320670496159     
  0.617769700581420       0.276039634141747       0.264557977871620     
  0.412589989965110       0.673920809804470       0.261094389742286     
  0.269118324304628       5.975686615083681E-002  0.231611189486644     
  0.708783299203118       0.558272071444279       0.282173474946285     
  0.806315977241415       0.437392930943839       0.285756090094271     
  0.591355562502624        1.00044706292565       0.289618799411555     
  0.234195864563035       0.596784206478984       0.243608262585087     
  0.264245685696023       0.551805000757899       0.245507788106886     
  0.242272620363151       0.518385955737385       0.242554451667810     
  0.618582022152906       0.168159771507106       0.261663339651146     
  0.459169488956683       0.159084658507741       0.248700250265468     
  0.331825876477260       0.842584709147683       0.261841269019760     
  6.709947891832553E-002  9.802608925126569E-002  0.217008543995965     
  0.489109268341738       0.560109603860573       0.263192068259206     
  0.328696487989169       0.141301491575085       0.238187106858524     
  0.693886426740789       0.546698228146069       0.280735368822202     
  0.279811407213675       4.502185321679504E-002  0.232205242747993     
  0.320575090687654       0.786183089084924       0.258361712718039     
  0.592084264693546       0.577582516570318       0.273384900024781     
  0.577687463892241       0.212624102069869       0.259512226743347     
  0.164872687303621       0.465002393064070       0.234685167093905     
  0.860929089752252       0.439540086920786       0.290315343401916     
  0.799314276308576       0.608298375904792       0.290273523589344     
  0.859952775281333       0.298692038960887       0.284455933730784     
  0.620293464183009       0.507094553346115       0.272679108181029     
  0.545745861239432       0.464813093232818       0.265707402755223     
  0.362645246789174       0.581322288971630       0.253438671121960     
  0.424147096599264       0.285555203688489       0.249672908063959     
  0.448393654606467       0.568236400464430       0.260120153175065     
  0.659988157065308       0.528429881353959       0.276213575219741     
  0.266431901388667       0.918915959465007       0.259078953511146     
  0.478543619218434      -0.106773341302907       0.243888261051665     
  0.921061279600633       0.537180913456786       0.298650439462528     
  0.122169300193267       0.396807917743596       0.228395904375872     
  0.379888556051644       0.711258197156314       0.260184420776712     
  0.705370097118754       0.527465882159153       0.280368483936281     
  0.492855365898016       0.932784694580068       0.279603098344560     
  0.360195230490528       0.768670000770513       0.260988869867800     
  0.670447528149285       0.844910133708526       0.290547469102824     
  0.251841498537367       0.206230793268722       0.233771448325003     
  1.513561382545001E-002  0.763411140964717       0.230462666510306     
  8.644775095487106E-003  0.295026548908147       0.217132975575257     
  0.330330019282234       0.722390270614606       0.256465898808047     
  0.126310325913658       0.727745446871930       0.239250869426924     
  0.163520625930219       0.726174017165370       0.242022987671372     
  0.361024416138719       0.152081341899857       0.240813858834554     
  0.348805637507830       0.715236935368007       0.257514524531058     
  0.549043066278749       0.291582301764001       0.259573726902941     
  0.539762769137578       0.689469410867118       0.273507414354174     
  0.416011000147048       0.859752694612730       0.269730436313881     
  0.405574475744422       0.686424035776408       0.260560434519698     
  0.863132803464836       0.587976459002678       0.294896978431515     
  0.750528353274955       0.468295655674463       0.282342182492082     
  0.378319026947825       0.248257167744359       0.244971937904390     
  0.186544684677864       0.440321428872136       0.234927071114483     
  8.460301682410656E-002  0.971238023188874       0.244519585722009     
  0.741836287391392       0.692489486391980       0.290087917435340     
  0.296446120889478       0.416407310160180       0.243106725526853     
  0.310231511829737       0.513174315109105       0.248096303489114     
 -0.124992086480967       0.558948372283135       0.212817378963234     
  0.481709218353686       0.796969873874295       0.271529915925393     
  0.607584446230483       0.393314680591369       0.267743233599180     
  0.527294343945132       0.510565740258636       0.265711675199587     
  0.229311278632284       0.585252740410094       0.243392499634549     
  0.423403930517728       0.556928619333593       0.257869462766372     
  0.709254057846301       0.561897859259782       0.282276012783662     
  0.375112072671516       4.123901632143153E-002  0.239279706276651     
  0.829112792932076       0.833949222126051       0.302470577420819     
  0.477581399983138       0.641313998936188       0.266066188823765     
  0.263073697379250       0.617564983048063       0.247053384099052     
  7.706139970191107E-002  0.563196044739888       0.230514875706187     
  0.202093086083338       0.810473552804369       0.249157518969584     
  0.391200331750163       3.706453537545003E-002  0.240417856492979     
  0.462296074488815       0.601240233734706       0.263600730171940     
  0.605846304134539      -0.433599624198724       0.245422016377960     
  0.720790012869354       0.219077769465595       0.271017980909300     
  0.649419464301154       0.524577865392203       0.275017620808493     
  0.768907147036038       0.300377673938196       0.277130904223759     
  0.314577408568745       0.679105672470162       0.253749754206034     
  0.527803170302462       0.553043306867098       0.266172130102001     
  0.572410031425422       0.413187336518894       0.264978318358265     
  0.613805180677628       0.424135635203590       0.268921614147262     
  0.597588402654710        1.06696278006673       0.295458480969335     
  0.208307248312828       0.486045947963711       0.237998872340642     
  0.726222636729087       0.667533890101168       0.288169205592237     
  0.320988775282750       0.862359938867315       0.262073214966679     
  0.244782850095809       0.395048981241549       0.238401762091163     
 -0.158737014190668       0.347303492394707       0.204983465734372     
  0.517720334655038       0.184956511953130       0.254287923603317     
  0.841451801122009       0.680243055850762       0.297962083960031     
  0.140702491747913       0.547032582992276       0.235254145429602     
  0.556648381734904       0.102587078365826       0.254716579100140     
  0.293032833764058       0.151645769301414       0.235672922069387     
  0.585915378568417       0.465470499894066       0.268943139370959     
  0.382571997522285        1.09131250992657       0.277692426328856     
  0.221028430376763       3.064507575186445E-002  0.227467270300951     
  0.776732633036297       0.921059826538866       0.303417934642508     
  0.724648264348189       0.287429531156766       0.273415313754274     
  0.436562497712478       0.641205039766418       0.262672214724116     
  0.878444073152008       0.187233234288975       0.282366014564215     
  0.392529737656163       0.736515106470222       0.262697115449546     
  0.729853657465767       0.367947957906966       0.276683455867970     
  0.441617925844963       0.461987905503508       0.256333039956010     
  0.256608122376848       0.681242577384039       0.249099321843913     
  0.728916523161038       0.241209701264622       0.272397348907425     
  0.744163316531735       0.222275599474705       0.273063538353988     
  0.172389428955911       0.769189910097583       0.245391284397400     
  0.237708949960334       0.367045525327281       0.236870366206212     
  0.937100291315147       0.111659401287795       0.284623074150167     
  7.373596451718535E-002  0.555898497335050       0.229938310777262     
  0.642154652920100       0.497923608536740       0.274356284023188     
  0.770922486064846       0.261093903723439       0.276076439586230     
  0.915194970692349       0.183649546834702       0.285190126231834     
  0.406128232677239       0.147456895276424       0.244156236388148     
  0.415670222351688       0.848122697030348       0.269509832584953     
   1.00169328170151       0.517324866875626       0.304394586837668     
  5.687929095336960E-002  0.817382125401938       0.236873102741103     
  0.731473236819009       0.407715928606694       0.278261869342891     
  0.168363329675849       0.410406774975868       0.232673761017137     
  0.628883682690098       0.336652229333098       0.267153966961816     
  0.692222528910866       0.663230300882228       0.285316369526891     
  0.519465868385082       0.281029510211969       0.257156435676520     
  0.683603838324697       0.141012490754477       0.265983230732844     
  9.952836870213715E-002  0.615056112108461       0.233510655807190     
  0.557775940468223       0.661000600697883       0.272323195786052     
  0.987715904449137       0.673585204451163       0.309276210449169     
  0.573590960136339       0.649043851710456       0.273232089203990     
  0.326526957737111       0.448661219787635       0.247054801854461     
  0.213708746460580      -0.103909638419519       0.223969482767799     
  0.439214184105161       0.544643019188581       0.259166531435196     
  0.590550446736791       0.454918408374072       0.269002769445782     
  0.559039483553494       0.416068941573219       0.264008578986945     
  0.709580318473650       0.883752245068852       0.295683116475189     
  0.253517630139524       0.658763674939014       0.248021206300974     
  0.697670503651387       0.265806283840050       0.270457454351032     
  0.438793933863515       0.155059156234663       0.246899024263850     
  0.287007595133790       0.429115820178927       0.243173040668410     
  0.555057080909703       0.667593396902543       0.272591965558476     
  0.257837883713876       0.376007003502604       0.238788117839136     
  0.330072446561549       0.505711580800619       0.249474001144697     
  0.584510998758375       0.695700814162761       0.277332381972791     
  0.564455331456826       0.795340642146749       0.279835048083918     
  0.744603596463540       0.555368045657422       0.284914999495138     
  0.752090697221661       0.246749252463810       0.274235191200138     
  0.314251509146092       0.649738061727086       0.252730914261754     
  0.245154714945145       0.161793735582055       0.232188371139331     
  0.625396466621095       0.660737019019708       0.278914138905166     
 -6.629280927264372E-003  0.326072553902204       0.216577046963613     
  0.613517032107032       0.306796041305315       0.265193745559504     
  6.572003980025917E-002  0.495176871395394       0.227519400298607     
  0.650578078485687       0.680570720332559       0.282277732345822     
  3.217126523038995E-002  0.296433161399967       0.218982244741308     
  0.326087907411093       0.575537391477359       0.250570684687099     
  0.235571636523847       0.847673767428757       0.252468774932013     
  0.417848293662946       0.254192684427087       0.248032191838085     
  0.227488172794786       0.816171009343793       0.251396531051258     
  0.413467198571918       0.674675511742955       0.261147320214898     
  0.603500718541236       0.217312152117979       0.261522409538442     
  0.354139922342054       0.665810454843185       0.256683057814297     
  0.228930788223136       0.602482777640042       0.243194451779799     
  0.436374122951959       0.310627632850280       0.251269235401054     
  0.489717130079297       0.267028386685142       0.254222871148324     
  0.345456186814009       0.359194068585946       0.245339409872615     
  0.450236110291670       0.606928745003912       0.262735192160974     
  1.864715953907993E-002  0.324547584214027       0.218538769603652     
  0.545438136601203      -1.918019090018650E-002  0.250963425900124     
  0.411229782062226       0.829690324875201       0.268364377129971     
  0.578673368000275       0.945581054424285       0.287412281978192     
  0.512047849871792       0.748619162975447       0.273132862359167     
 -0.131892331598277       0.465685828696368       0.209776239574574     
  0.357143799503542       0.858089118436155       0.264932749285106     
  0.587689727982969       0.765803059795838       0.279060290178833     
  0.758383372662560       0.724841323115748       0.291978194368222     
  0.208430994395122       0.838594253258498       0.249738268352752     
  0.234722698505816       0.488428097987300       0.239967828390787     
  0.404267317928251       0.382365597740505       0.250616822059035     
  0.396199537252853       0.403708085469267       0.251132079774239     
  0.676941818363254       0.312231413577615       0.270319794491669     
  0.577418314404301       0.603527115711377       0.272923063239598     
  0.324653232370878       0.750622364985181       0.257473651003044     
  0.684343237249973       0.476790056674539       0.277345521411086     
  0.595421760635917       0.478210433269105       0.270103667956233     
  0.247662768154923       0.570189132938722       0.244735058302985     
  0.636409255740883       0.794796431261160       0.286367796836170     
  0.571642897698959       0.729167964811694       0.277337220189136     
  0.501684844370114       0.489105698769778       0.262830789301436     
  0.487255548849457       7.779164156775646E-002  0.248900311708858     
  0.376018219800814       0.953273662954950       0.270102268415986     
  0.306775063071397       0.357955665886875       0.242118051395568     
  0.327632241299370       0.498954802536261       0.248878185243531     
  0.636956007352094       0.803278152574088       0.286586366960276     
  7.346677337238035E-002  0.608601712828812       0.231543767862716     
  0.812896367686687       0.509168254768677       0.288662280779864     
  2.284128098060792E-002  0.417473354577291       0.220942133046171     
  0.312345662226874       0.369496504802305       0.243028077742685     
  0.522643055152976       0.663795624047377       0.269475215124631     
  0.723372674945535       0.822153527860932       0.294400208052746     
  0.910499481402329       0.663049899626652       0.302957335524084     
  0.589809330923830       0.808492504864568       0.282906380422155     
  0.347218777744522       0.874979281464757       0.264399048541358     
  0.237548764602438       0.538769536114788       0.242907271083201     
  0.215078948762485       0.676115731274323       0.245379614434285     
  0.785259146142586       0.674919741106141       0.292942803792995     
 -6.944916719167721E-002  0.524833982263067       0.217300926124728     
  0.532229689028552       0.372893455477804       0.261004002910669     
  0.183048194790978       0.735750945599641       0.243620012431458     
  0.284648486690318       0.609373013719699       0.248349026610043     
  0.388319388284414        1.02853885316371       0.273750857638658     
  0.720459843643897       0.145018199135333       0.268904319788142     
  0.361608989536746       0.245413052387827       0.243650372370245     
  0.579700414323676       0.202278137074233       0.259495121321160     
  0.197699333101993       0.473559636144207       0.237453094812981     
  0.282655424662862       0.435024710825568       0.243203733308047     
  0.644708874325446       0.493386680025845       0.274540147407414     
  0.304460564531785       0.423960361915448       0.244346972113407     
  0.940145818759881       0.731552180112407       0.309478589604642     
  0.592945986094617       0.497684270418216       0.270622235750749     
  0.364741851774813       0.470147532762368       0.250015173150433     
  0.368197903140167       0.173429293735924       0.241915746437744     
  0.674282955616235       0.746041699885055       0.285606677259383     
  0.576011582945526       0.757954015704614       0.278166983330978     
  0.343807352896180       0.704318103655915       0.256058594404939     
  0.695174602144355       0.823094143434638       0.292084403855430     
  0.702277778607342        1.02450172511157       0.303169845052518     
  0.621167405422156       0.890597008285562       0.287365206543872     
  0.394564275159715       0.902959479079936       0.269155503161681     
 -2.714007946140319E-002  0.520225932029169       0.220513800948877     
  0.476067149118387       0.944074710046663       0.278963257861565     
  0.523106878382528       0.328672076943223       0.258685936342905     
  0.329023329610811       0.151444801081302       0.238384751070289     
  0.814099027128476        1.00809688119275       0.311867419861520     
  0.408048777025990       0.952882963377915       0.273271548897578     
  0.218978630361741       0.502004325754790       0.239173904645552     
  0.605335777615607       0.685501202568658       0.278904339565531     
  0.722384572029452        1.13679162651827       0.309633873110861     
  0.507908519579532       0.760877316514732       0.273050833879185     
  0.486738962406728       0.298023794498569       0.254924137162173     
  0.743669550612640       0.601405339463700       0.286100343351787     
  0.333270097304874       0.743286512990842       0.258066822190672     
  0.300825094060563       0.160571746009730       0.236407750836168     
  0.341907598963341       0.693020879052127       0.255667179038850     
  0.189288163996035       2.123169929043598E-002  0.224895120237911     
  0.678274062585791       0.749445575295920       0.286006795473629     
  0.735600461286297       0.608967357208550       0.285414244854796     
  0.461871587874212       0.422590143538737       0.257043512437857     
  0.574017331285899       0.312831073002031       0.262204910492102     
  0.801267233770475       0.306471295166349       0.279935329120951     
  0.745056867144402       0.406362647390828       0.279388182230209     
  0.792826778951146       0.749007329093492       0.297282016081600     
   1.16759846499583       0.435433221673167       0.314307861530936     
  0.964681680531982       0.957792054762881       0.322893656644220     
  0.876918287776971       0.477336485855545       0.291747015047389     
  0.335327085439977       0.384936237650790       0.245277147591700     
  0.550156619442827       0.442401597600919       0.264648961458591     
  0.456362968562422       0.434307834196748       0.256440388893610     
  0.832040786259882       0.476293237004801       0.288210695507393     
  7.828096291023096E-002  0.392128343406128       0.224860698026240     
  5.513512750098877E-002  0.683202179503641       0.232527849494984     
  0.869348739298654       0.599446055282076       0.295729213974268     
  0.631728100888716      -6.526743974598342E-002  0.256458753574366     
  0.543867657723226       0.549803034608611       0.267361364080042     
  5.275996098486205E-002  0.644353387908760       0.229860204912527     
  0.497930263635814       0.396540449657237       0.259625565177869     
  0.472653760642175       0.500640438406618       0.260849254201403     
  9.195589828250880E-002  0.722808280106010       0.236622202618426     
  0.377790891895813       0.859149237797684       0.266588627218940     
  0.471977389709044       0.511069793417420       0.261213054054500     
  0.609896738072394       0.441108703507126       0.269973854353461     
  0.804843240443622       0.645430693350038       0.293952796570934     
  0.348409821101589       0.285898468221299       0.243384519450710     
  0.501916082005617       0.764406869010669       0.272584880783254     
  0.665742499690395       0.686027215763423       0.283555873475071     
  0.178971693087404       0.329255241628598       0.231205302423573     
